Tue Apr 07 17:18:01 CEST 2015;Caitlynjmj;YOUTUBE AND FRIENDS LOVER !!!;@Joe_Sugg,@OliWhiteTV,lol
Tue Apr 07 17:18:01 CEST 2015;Nto4luxx;Pretoria / Mafikeng;Aoooo,bacon,eggs,Lol,must,lovely,@Nico_MoGwap
Tue Apr 07 17:18:01 CEST 2015;AceRedBand1t;;@Fant4stic63,know,lol,It's,just...I,see,why,most,lawyers,drink,now
Tue Apr 07 17:18:01 CEST 2015;Reynna_50;;Lol,girrlllll,you,only,knew,the,damage,could
Tue Apr 07 17:18:01 CEST 2015;luv_ClassyKiss;IG @luvclassykiss;Now,excited,for,any,given,tuesday,lol
Tue Apr 07 17:18:00 CEST 2015;papitavo13;JC|DHS;@_vchez,@papitavo13,that's,one,hell,goal,lol
Tue Apr 07 17:18:00 CEST 2015;youngprizzzy;TEXA$ ☀️;@hruben717,yes,lol,nothing's,there
Tue Apr 07 17:18:00 CEST 2015;josefagabileo;Philipines;@OhXianel,@pierrerosee,Maybe,this,summer,Lol,joke,Hahahaha,summer,class,pero,sure,kung,summer,Sad
Tue Apr 07 17:18:00 CEST 2015;BSPARCCAnwsers;Colorado;@MadelynV15,Took,the,best,nap,ever,durning,parcc,lol
Tue Apr 07 17:18:00 CEST 2015;LOL_Sujeong;@KPLESET_CLOSED;@darlckh,kenapa,gitu,Emangnya,gak,laper,Entar,tengah,malem,kelaperan,loh,Baguss,baguss,calon,imam,yang,baik
Tue Apr 07 17:18:00 CEST 2015;neex2__;;@ManOfYr,shut,lol
Tue Apr 07 17:18:00 CEST 2015;HeisDetermined;;@its_kingggi,mannnnn,lol
Tue Apr 07 17:18:00 CEST 2015;jgoldsberry713;Houston to San Marcos, Texas;@Krhodes305,@tyler_white_10,lol,truuu,DROP,LIKE,ITS,HOOOOOOTTTTT
Tue Apr 07 17:17:57 CEST 2015;JuicyJ89_;;@amandatgif,LOL,Not,gonna,lie,botox,scares,the,non,movement,foreheads,makes,feel,little,ill
Tue Apr 07 17:17:57 CEST 2015;MyPlaguedSoul;Sixx Feet Under & Ruling Hell;@fallenangel0605,sho,He'll,get,from,his,momma,Lol
Tue Apr 07 17:17:57 CEST 2015;yesLIVcan;Brooklyn/Chicago;@YolandaIsEnvied,@yesLIVcan,@DRICKISZN,lol..,@,one,the,t-shirt,slogans,that,like,because,True
Tue Apr 07 17:17:56 CEST 2015;adoreejennaa_;Lawndale,CA;@ErickKnight9,@its_kaaaat,too,lol
Tue Apr 07 17:17:56 CEST 2015;lol_0902;お部屋;寝よう、おやすみなさい
Tue Apr 07 17:17:56 CEST 2015;jabo_rice;;lol,guys,thanks,for,the,greeting,19thspcltc,walkinthel19ht
Tue Apr 07 17:17:56 CEST 2015;AlllyCatzz;;Nick,comes,home,little,over,month,Better,start,working,out,LOL
Tue Apr 07 17:17:56 CEST 2015;Princess41463;Arizona;@HollyTessaFan31,lol,well,celebrating,for,you,then,I'm,chocolate,martini,girl,myself,where's,THAT,National,holiday
Tue Apr 07 17:17:56 CEST 2015;_roneshaa;;@DopedOnBeauty,lol,thank,you,Leslie,See,you,next,fall
Tue Apr 07 17:17:56 CEST 2015;_adh23_;♣️somewhere in ya bitch dm♠️;Doing,what,lol,https://t.co/C1bCKcedqh
Tue Apr 07 17:17:56 CEST 2015;otaku_solstice;Philippines✈✈Japan;Consolation,Consolacion,LOL
Tue Apr 07 17:17:56 CEST 2015;Tra_Dayss;Northside, Ga ✈️ BHam;@BitchesLoveEbj,you,went,PCB,see,body,count,probably,1,0000000000,now,lol
Tue Apr 07 17:17:56 CEST 2015;VBualerd;;@NNseo_Whipping,[แปล],วิธีสังเกตไอดอลที่เข้าข่ายว่ากำลังเดทอยู่,T홈@,instiz,(http://t.co/3P5wS4kw8N),http://t.co/o1i0JiY91D
Tue Apr 07 17:17:56 CEST 2015;Nthabisheng;1Petr1 1John1 Gala6 Rom8 Lam3;Lol,gone,are,the,days,@Eem_DoubleU,Hahahaha,@PGaL_Brown,When,think,used,crazy,when,see,guy,wearing,carvela,tho,smh
Tue Apr 07 17:17:56 CEST 2015;ReapsOg;16 UHC Wins;@ThePlatinumYosh,@ItsJustCrunchy,LOL,SHOULD,(Now,let,that,kid,that,wants,retweets),RETWEET,THIS,SHOULD,KILL,TEACHERS
Tue Apr 07 17:17:56 CEST 2015;pokhwang;* ∘✦ ot9 ot5 ot12 ✦∘ *;@xxuelie,LOL,SEHUN'S,was,girl,wouldn't,want,date,Chanyeol
Tue Apr 07 17:17:56 CEST 2015;RizaCapopez;Philippines;@Gayle_Stylesx,rofl,Hahaha,lol!~,http://t.co/R9z3qfe30d
Tue Apr 07 17:17:56 CEST 2015;MyTestimony__;Reading , PA;can,loved,lol
Tue Apr 07 17:17:56 CEST 2015;Bhold226;IL;@rabergeronjr,can,only,pray,that,winter,finally,going,away,here,mother,nature,fickle,LOL,Glad,hear,all,good
Tue Apr 07 17:17:56 CEST 2015;TillyS_;London, England;@akulie,Lol,Vyvraždit
Tue Apr 07 17:17:56 CEST 2015;RHARPER04;crawley;@SophieeNultyy,haha,yeah,did,wonder,guess,you,don't,want,work,this,afternoon,lol
Tue Apr 07 17:17:56 CEST 2015;justjulia37;Macon, Ga;@emmam_83,lol,someone,apparently,did,rain,dance,this,morning,😁☔
Tue Apr 07 17:17:56 CEST 2015;rushilk;Dubai;@GrandPrixDiary,does,this,count,Lol,@f1elvis,I'm,just,nipping,out,for,Chinese...anyone,want,anything,http://t.co/iVwRHLDCDU
Tue Apr 07 17:17:56 CEST 2015;luvthose5girls;with 5h & justin;@dinahjane97,You,already,know,what,lowkey,wanted,with,that,cake,lol
Tue Apr 07 17:17:56 CEST 2015;MSantana___;;It's,funny,that,even,dogs,experience,jealousy,lol,dog,jealous,hag,But,love,her
Tue Apr 07 17:17:56 CEST 2015;x_oxox;;@LeJas_,you,sound,lol
Tue Apr 07 17:17:56 CEST 2015;__kvmxo;;@liamkayy,lol,date,http://t.co/lDpP2vZCWa
Tue Apr 07 17:17:56 CEST 2015;xela_A_;;@Marian_Ikehi,lol
Tue Apr 07 17:17:56 CEST 2015;alexialexialex;MNL, PHL;@heeydrii,baby,nig,bukas,ulit,lol,luvyu,http://t.co/LIHn8s6plq
Tue Apr 07 17:17:56 CEST 2015;cisforcarina;;Vou,perguntar,stor,história,como,que,suposto,planificar,estudo,livros,história,português,lol,mesmo
Tue Apr 07 17:17:56 CEST 2015;Iam_Inerca;;lol
Tue Apr 07 17:17:56 CEST 2015;therealjhorne12;At the gym, CT/NC;@itsNicodawg,can,only,enjoy,this,weather,I'm,home,laid,bed,lol
Tue Apr 07 17:17:56 CEST 2015;JONJONEAGLESFAN;;good,morning,everyone,wit,sick,hairdo,and,pao,queijo,lol,morning,shedefwokeuplikethat…,https://t.co/bkkvJIPU8Z
Tue Apr 07 17:17:56 CEST 2015;junren624;김종환;스포츠배팅♩「,goodred88.ⓒⓞⓜ」,♩스마트폰토토,모바일배팅,달팽이,레이싱,사이트ヱlol토토,goodred88.ⓒⓞⓜ」],카톡lol토토ヰ#달팽이,레이싱,사이트
Tue Apr 07 17:17:56 CEST 2015;Yemes_Babe;Lagos, Nigeria.;o_O,@Iam_KingCartel,o_O"@Yemes_Babe,Aii,@Iam_KingCartel,finally,shut,her,Lol
Tue Apr 07 17:17:56 CEST 2015;LusanLah;Somewhere only i know.;@Calum5SOS,What,happens,when,stay,sisters,place,lol,exfoliation,http://t.co/Yb2gsPD84T
Tue Apr 07 17:17:56 CEST 2015;AdamEveMcAllen;2003 N 10th Street Suite B;you,understand,you're,sex,genius,and,you,can't,you,have,sex,problem,Lol,http://t.co/0R9w3anv7n
Tue Apr 07 17:17:56 CEST 2015;50shades_of_fan;fiftyshadesoffan@gmail.com;@TumblrDaiIy,@TeamJamieD,lol,dying
Tue Apr 07 17:17:55 CEST 2015;jacq0123;;@misssjuicyyy,playing,with,omg,😂😂😂,man,that,would've,been,funny,still,can't,believe,Lol
Tue Apr 07 17:17:55 CEST 2015;YourFavoriteSin;Fresno,Ca;Our,plan,was,get,a.m,work,out,Fail,lol,We'll,try,again,tomorrow,DontGiveUp
Tue Apr 07 17:17:55 CEST 2015;marygrace_xoxoo;;like,this,song,tho,lol
Tue Apr 07 17:17:55 CEST 2015;d4isy4u;Sg;@happyeols,will,die,sub,today's,sukira,alone,lol,hours,T_____T
Tue Apr 07 17:17:55 CEST 2015;anonymouspapi;Orange County, CA;yes,eat,like,shit,but,don't,eat,candy,chocolate,drive,thru,fast,food,drink,soda,think,that's,why,i'm,not,fat,lol
Tue Apr 07 17:17:55 CEST 2015;94drev;justin's heart;@bieberzu,przynajmniej,świadomość,swojej,głupoty,lol
Tue Apr 07 17:17:55 CEST 2015;YuiBunni;Canada;Lol,and,roommate,both,were,drowning,our,manuscripts,idk,should,jelly,that,hers,due,today
Tue Apr 07 17:17:55 CEST 2015;kurojam_sum;;LV13垢でLoLやったら3回中3回AFKいるんだけど、やばない・
Tue Apr 07 17:17:55 CEST 2015;unlikeluke;nc;@H0N35TINDIR3CTs,for,100%,honest,indirect,I'll,super,honest,and,super,mean,really,not,like,your,account,Don't
Tue Apr 07 17:17:55 CEST 2015;40ozPAPI;los angeles;@samuraibedoor,that,not,lol
Tue Apr 07 17:17:55 CEST 2015;MickeyMHAUse;;@GelFayeeee,@imronaleigh,@almirabelardo,@DJBDiane,party,garahe,ang,peg,Iwww,hahahaha,lol
Tue Apr 07 17:17:55 CEST 2015;SpidereeMan;konoha;@xxuelie,sehun,couldnt,open,the,chocolate,milk,drink,chanyeol,helped,him,and,took,sip,LOL,http://t.co/6NsZ64d1kd
Tue Apr 07 17:17:55 CEST 2015;bintibrah3m;;faceless,dolls,lol
Tue Apr 07 17:17:55 CEST 2015;AmirHanaa;;@sososrkhan,@AnishMajumder1,lol,who,said,Anish,side,iam,the,middle&Ihv,crazy,sis,like,willkill,Iwill,with,Anish,side
Tue Apr 07 17:17:55 CEST 2015;Alexx_McArthur;Scotland;@Mrsjackdaniels,like,wee,sour,cream,dip,with,ready,salted,Pringles,some,kind,snack,weirdo,lol
Tue Apr 07 17:17:55 CEST 2015;celjudnomrab;my un is made up of 4 미친바보;@sica_forehead,Irene,was,about,reach,for,one,Wendy's,cupcakes,but,Joy,was,like,LOL,UNNIE,GET,THE,FIRST,CUPCAKE,http://t.co/l…
Tue Apr 07 17:17:55 CEST 2015;SelenaAndBella;;@MelCampos09,girl,never,take,contacts,out,Lol,it's,bad
Tue Apr 07 17:17:55 CEST 2015;vintageblunts;;@_TheVizu,you,sell,clothes,stuff,lol,nice,lil,app
Tue Apr 07 17:17:55 CEST 2015;VeexLy;Pennsylvania, USA;@iamJoanlee,cool,fuck,Lol,phillyphest,http://t.co/DD7k3vCuJO
Tue Apr 07 17:17:55 CEST 2015;GigaLiving;uk;@eddiesurfs,LOL,http://t.co/hT7sjdDCJp
Tue Apr 07 17:17:55 CEST 2015;Yourfuckingseme;Donde pueda salvar a mi adc;lol,vuelve
Tue Apr 07 17:17:55 CEST 2015;CRIMINALJILEY;;Lol,I'm,abt,cry,school,listening,believe,bYE
Tue Apr 07 17:17:55 CEST 2015;MadihaGhaffar;London;@TheRealAbdur,because,people,get,naked,lol
Tue Apr 07 17:17:55 CEST 2015;vurypedydido;Fresno, California;Best,Online,Dating,Site,For,Hooking,http://t.co/SxY7arjM1M,show,lol,lol,http://t.co/sGv2riVj0e
Tue Apr 07 17:17:55 CEST 2015;TheSonicUnivers;Xbox: xShadowXMonadox;@LynkedC,There,were,two,Ike's,and,1v1,experience,Thought,you,were,1v1ing,LOL
Tue Apr 07 17:17:55 CEST 2015;swayneharris;In The Moment;@CoryBooker,Cute,Cory,Lol
Tue Apr 07 17:17:55 CEST 2015;_kay_doh;;@NatKingKoleton,Chicks,out,here,getting,super,pissed,over,this,girl,taking,pictures,with,her,bf's,kid,like,it's,not,lol,Soo,she,sho…
Tue Apr 07 17:17:55 CEST 2015;Amalichan45;Mexico;yep,Aki,Lc5,queria,tocar,con,todos,los,Jupiter,Solo,falta,Teru,lol
Tue Apr 07 17:17:54 CEST 2015;mixedgirrl28;;@IttieeBittyy,miss,you,too,lol
Tue Apr 07 17:17:54 CEST 2015;MaryAlb04;;@BB1Aholic,When,propose,Youngji,really,stressing,and,said,Hyung,will,act,youngji,instead,then,Lol,cr.chocopienuna7
Tue Apr 07 17:17:54 CEST 2015;ieqaaiyaz;Maldives;@TrisyaAzahar,lol,hahah,double
Tue Apr 07 17:17:54 CEST 2015;Its_JayForest;;Lol,sister,too,https://t.co/HM1rOEeCls
Tue Apr 07 17:17:54 CEST 2015;SleazyyDee;Charlotte, NC;@SHAWNHINDRIIX,BIRDMAN,WAYNE,COOL,NOW,GOTTA,STOP,THE,SFTW2,TOUR,THEN,CUZ,HOW,GONNA,PERFORM,THE,SONGS,LOL
Tue Apr 07 17:17:54 CEST 2015;ThatCocoBoy;ATLANTA;@When_N_Rome,clue,Lol,I'm,just,big,fan,technology,Apple,seems,one,the,best,innovating,They,always,change,game
Tue Apr 07 17:17:54 CEST 2015;kristinaluong;Cedar Hill,Texas;@christinaweenig,lol,shopping,there,you're,welcome,come,with,can,get,some,snowcones,too😂
Tue Apr 07 17:17:54 CEST 2015;SizweSithole18;;Lol,black,coffee,wanted,guy,around,the,world,I'm,sure,his,going,make,million,with,this,tour#AfricasRising,http://t.co/gFyYADTq78
Tue Apr 07 17:17:54 CEST 2015;beezysaidso;food is life!;@epicassmagda,will,free,after,you,get,out,want,can,text,find,location,lol,mostly,the,comp,lab
Tue Apr 07 17:17:54 CEST 2015;TraciMcniff;;@A_Hooots,@sarah_levins,@MsCallyn,I'm,way,I'm,driving,there,lol,I'll,there,tonight
Tue Apr 07 17:17:54 CEST 2015;shasaicowow;SEUNGJAE ISLAND;@FTtitiwa,lol,haha,There's,engsub,thats,why,wont,streaming,for,it~
Tue Apr 07 17:17:54 CEST 2015;085a2db71d18453;;@CesareOrtis,17MLD,mancanti,compariranno,sotto,l'albero,Natale,parola,d'#Erbomba,LOL,LOL,@TgLa7,Def,Renzi,non,sono,tagli…
Tue Apr 07 17:17:54 CEST 2015;SindelDeLuca;Your screen;@louzee1,@SindelDeLuca,@AngelDeLuca,Guess,they're,saying,straight,the,best,way,for,booze,too,LOL,http://t.co/R85fFWK4lb
Tue Apr 07 17:17:54 CEST 2015;6002tinetine;JYJ from 東方神起！;@1215thexiahtic,hey,babe,how,can,you,forgot,your,solo,song's,dance,and,dance,mirotic,well,LOL
Tue Apr 07 17:17:54 CEST 2015;Krazy_chiquis12;;@ArmyMikeyDee,saw,lol,was,like,wtf,they,going,get,hit
Tue Apr 07 17:17:54 CEST 2015;__AliyahReed;;going,tanning,turban,lol
Tue Apr 07 17:17:54 CEST 2015;Chevyyyy__;;@longlivecmvc,Lol,that,video,has,made,angry,would,kill,bmt
Tue Apr 07 17:17:54 CEST 2015;ThickJuicyyy;Memphis,Tn;@BucksBabyFans,@1BucksBaby,lol
Tue Apr 07 17:17:54 CEST 2015;MartinPlayngMC;;hey,guys,back;),Dont,know,how,mqny,years,wasnt,using,but,when,pressed,that,Revenge,button,got,sad,lol,http://t.co/rejsXyHbdN
Tue Apr 07 17:17:54 CEST 2015;It_time_for_tea;;【LoL】Ranked,with,Scarlet,Episode,2【Swain】,http://t.co/AtDKrXWZR9,via,@YouTube
Tue Apr 07 17:17:54 CEST 2015;kayaterri;;lol,bye,tlga
Tue Apr 07 17:17:54 CEST 2015;BeYouAndDream;On A Cloud;@ShidamVideos,Some,pictures,really,confused,too,lol,Great,video,though
Tue Apr 07 17:17:54 CEST 2015;gucciPACMANNN;GLOBAL;@ItsDiorShawdee,been,hiring,all,year,nigga,gone,come,pick,uniforms,today,LOL
Tue Apr 07 17:17:54 CEST 2015;gzbeaz;Edinburgh;@thrustoppa,sehun's,laugh,the,type,where,you're,already,massaging,your,jaw,laughing,too,much,lol,http://t.co/BBdlfq8HzR
Tue Apr 07 17:17:54 CEST 2015;jazmintela;;@dontmindkuna,😂😂😂😂LOL,Then,they,came,home,drank,😂😂
Tue Apr 07 17:17:54 CEST 2015;_TriciaTrinidad;;@AdrianCouncilor,@_TriciaTrinidad,wala,akong,lol
Tue Apr 07 17:17:54 CEST 2015;zappafaye;USA;@CasaskullMark,lol,nice,mine,WelcomeToTheHopsSide
Tue Apr 07 17:17:53 CEST 2015;aomthitiporn;24.11;@b920930,[!!!!],หลังการทดลองเอาไข่ตอกลงบนพื้นถนน,ประมาณ,นาที,ได้ดังนี้,สุกไหมไม่รู้แต่ที่รู้ๆกินไม่ได้,lol,http://t.co/DGENrfkwPg
Tue Apr 07 17:17:53 CEST 2015;Juls____;NJ;your,friend,told,you,she,had,something,stuck,her,and,she,needed,you,dig,there,and,get,out,would,you,lol
Tue Apr 07 17:17:53 CEST 2015;Slushana_;Here And There;LOL,https://t.co/8Q2vEMPY3A
Tue Apr 07 17:17:53 CEST 2015;ShaylaaJBriqhtt;;@msselena13,lol,got,you
Tue Apr 07 17:17:53 CEST 2015;alexxiissssss_;;@TheRealTeezy7,well,you,good,lol
Tue Apr 07 17:17:53 CEST 2015;justinxcakeaff;lukes bed;sorry,lol,class,blasting,FutureHearts,right,now,and,these,songs,are,good,holy,fuck
Tue Apr 07 17:17:53 CEST 2015;Legendary_clock;Braamfontein Johannesburg, RSA;SMH,RT"@FootballAccoun3,Sir,Lincoln"@Legendary_clock,The,banter,when,Bobby,signed,Lincoln,Svasiya,LOL
