Tue Mar 31 15:34:29 CEST 2015;hardwareActus;France;[Même,pas,ivre],Cet,homme,joue,le,thème,musical,de,Zelda,avec,des,verres,à,vin,http://t.co/CnIuhSe3iZ,http://t.co/r8OdK1kA2R
Tue Mar 31 15:33:07 CEST 2015;hardwareActus;France;The,Witcher,3,le,RPG,prometteur,s'offre,des,infos,et,images,inédites,http://t.co/TWtkgVgk4q,generation-nt
Tue Mar 31 15:33:06 CEST 2015;hardwareActus;France;Aviation,bientôt,le,ravitaillement,en,plein,vol,pour,les,avions,de,ligne,http://t.co/xKh7Pn7Pfv,generation-nt
Tue Mar 31 15:30:19 CEST 2015;rueducommerce;Paris;#BonPlan,Le,SAMSUNG,Galaxy,Note,3,Lite,est,à,299€99,avec,frais,de,port,offert,>,http://t.co/0VO3Vj29SG,http://t.co/lLPmzZeCAL
Tue Mar 31 15:30:11 CEST 2015;hardwareActus;France;[Bad,],Buzz,autour,du,nouveau,logo,de,l’Élysée,http://t.co/VLtq6o4XMM,LeJournalduGeek
Tue Mar 31 15:30:10 CEST 2015;hardwareActus;France;Découvrez,les,nouveaux,locaux,de,Facebook,http://t.co/zHeeW53A1S,LeJournalduGeek
Tue Mar 31 15:30:09 CEST 2015;hardwareActus;France;Les,forfaits,Sensation,3,Go,s’ouvrent,aux,bonus,de,Bouygues,Telecom,http://t.co/NGcCpmTRoA,LeJournalduGeek
Tue Mar 31 15:29:24 CEST 2015;begeek;France;Hackathon,e-santé,les,Résultats,http://t.co/GT6aVK6kqw,http://t.co/hDfDb6MBLf
Tue Mar 31 15:29:12 CEST 2015;JournalDuGeek;Paris;[Bad,],Buzz,autour,du,nouveau,logo,de,l’Élysée,http://t.co/0xTnkmcoZX,http://t.co/OJhu9MYVrd
Tue Mar 31 15:28:46 CEST 2015;hardwareActus;France;Les,ZenFone,2,arrivent,en,France,dès,179,euros,sous,trois,références,http://t.co/OmmZKiKz0Z,NextINpact,http://t.co/H0C0ywb0yN
Tue Mar 31 15:23:50 CEST 2015;twandroid;Francophonie;RT,@AnaisVachez,@ColisPrive,le,pire,des,transporteurs,2,colis,perdus,en,2,mois,ce,qui,met,en,péril,le,prochain,tournage,Frenchnerd,Fa…
Tue Mar 31 15:22:12 CEST 2015;iPhoneAddictFr;Dans la pomme;RT,@KultureGeekFr,#Microsoft,présente,la,#Surface,3,sa,nouvelle,tablette,avec,un,écran,de,10,8,pouces,http://t.co/zGpUGEmmWu,http://t.co/…
Tue Mar 31 15:20:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,premier,repas,avec,la,belle,famille,Ayant,affaire,à,deux,médecins,un,ingénieur,une…,http://t.co/ShfwBbaPqd
Tue Mar 31 15:19:47 CEST 2015;JournalDuGeek;Paris;Découvrez,les,nouveaux,locaux,de,Facebook,http://t.co/hrpEllqBRE,http://t.co/DCk38lKViN
Tue Mar 31 15:18:51 CEST 2015;iPhoneAddictFr;Dans la pomme;La,Chine,renonce,à,bloquer,les,commandes,de,matériel,informatique,américain,à,destination,de,s,http://t.co/sxtFgPQUmm,http://t.co/hgeRY70853
Tue Mar 31 15:18:41 CEST 2015;skywodd;Auvergne, France;Ce,genre,de,serveur,dédié,c'est,du,bon,ou,ça,va,me,claquer/ramer,dans,les,mains,en,2,minutes,http://t.co/T3k1e8InDl
Tue Mar 31 15:18:21 CEST 2015;hardwareActus;France;Microsoft,lance,la,Surface,3,(pas,Pro),une,jolie,tablette,Windows,8.1,trop,chère,http://t.co/jA9k9jcd4m,tomshardware
Tue Mar 31 15:17:31 CEST 2015;twandroid;Francophonie;RT,@nickoumouk,@twandroid,pas,enfin,ENFIN
Tue Mar 31 15:15:10 CEST 2015;skywodd;Auvergne, France;Ma,connexion,ADSL,va,difficilement,faire,l'affaire,pour,la,beta,du,site,v2,Je,vais,devoir,revoir,mon,budget,pour,sortir,432€,de,serveur
Tue Mar 31 15:14:24 CEST 2015;JVCom;France;RT,@PixyMedia,@JVCom,Xenoblade,Chronicles,3D,\o/
Tue Mar 31 15:14:22 CEST 2015;JVCom;France;RT,@ComboTyler,@JVCom,GTA,mais,bon,on,n'est,plus,à,6,mois,près
Tue Mar 31 15:12:12 CEST 2015;01net;Paris - France;UberPOP,le,service,de,VTC,gagne,un,sursis,en,France,http://t.co/ha4XLJwuki,#UberPop
Tue Mar 31 15:12:01 CEST 2015;JournalDuGeek;Paris;Les,forfaits,Sensation,3,Go,s'ouvrent,aux,bonus,de,Bouygues,Telecom,http://t.co/SMYPmVkwzj,http://t.co/8W9OT9tw02
Tue Mar 31 15:10:35 CEST 2015;hardwareActus;France;Le,LG,G4,annoncé,dans,moins,d’un,mois,http://t.co/GvCBknsY3N,pcworld
Tue Mar 31 15:10:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,et,ce,depuis,plusieurs,années,je,suis,insomniaque,J'ai,trouvé,le,job,parfait,un,poste,de…,http://t.co/sb2KEMG43d
Tue Mar 31 15:07:08 CEST 2015;twandroid;Francophonie;Nouvelles,batteries,de,tests,à,venir,http://t.co/uplbqun3HM
Tue Mar 31 15:04:31 CEST 2015;hardwareActus;France;Cambridge,Audio,TV5 ,un,plateau,sonore,qui,va,à,l'essentiel,http://t.co/pycAdRZ248,http://t.co/nSIIPAIvOL
Tue Mar 31 15:04:29 CEST 2015;hardwareActus;France;DEVSCHOOL,une,école,pour,former,des,développeurs,en,2,ans,http://t.co/Wilh7nUJyi
Tue Mar 31 15:03:40 CEST 2015;hardwareActus;France;L'ADM,2.4,est,disponible,pour,tous,les,NAS,Asustor,http://t.co/VNVixXn2S8,pcinpact
Tue Mar 31 15:02:06 CEST 2015;Clubic;;Microsoft,Surface,3,une,deux-en-un,Windows,8.1,fanless,de,10,8,pouces,http://t.co/Mkobn7WSIE
Tue Mar 31 15:02:03 CEST 2015;begeek;France;Microsoft,souhaiterait,proposer,des,PC,portables,à,partir,de,150,dollars,http://t.co/DWH1CMAnMI,http://t.co/2UCu3QiV5t
Tue Mar 31 15:01:08 CEST 2015;hardwareActus;France;Smartphone,Gionee,V381,support,4G,/,LTE,et,grosse,batterie,http://t.co/rqUFMtPFk4,generation-nt
Tue Mar 31 15:01:07 CEST 2015;LDLC;France;[JEU,BACKUP,DAY],Follow,@LDLC,+,RT,ce,tweet,pour,remporter,un,NAS,WD,My,Cloud,EX4100,24,To,=>,http://t.co/oKDNzBgYHe,http://t.co/5hHdjJI6Ar
Tue Mar 31 15:01:06 CEST 2015;hardwareActus;France;Grande,Bretagne,les,écoles,dénoncent,désormais,les,parents,dont,les,enfants,jouent,aux,jeux,PEGI…,http://t.co/BKRtUFer1j,generation-nt
Tue Mar 31 15:00:34 CEST 2015;JVCom;France;La,sortie,d'avril,que,vous,attendez,le,plus,👉http://t.co/A6bKqanREN,http://t.co/vOIPFN5nM6
Tue Mar 31 15:00:33 CEST 2015;rueducommerce;Paris;La,dernière,saison,de,The,Walking,Dead,vient,de,prendre,fin,Alors,Top,ou,Flop,cette,saison,http://t.co/oAZ2Q9hhtk
Tue Mar 31 14:59:07 CEST 2015;hardwareActus;France;[Même,pas,ivre],Cet,homme,joue,le,thème,musical,de,Zelda,avec,des,verres,à,vin,http://t.co/TiuVeVZaxx,LeJournalduGeek
Tue Mar 31 14:59:06 CEST 2015;hardwareActus;France;Google,un,brevet,pour,un,bracelet,anticancer,http://t.co/nO6D968at3,LeJournalduGeek
Tue Mar 31 14:56:31 CEST 2015;hardwareActus;France;RT,@mobileActus,Le,«,SMS,de,nouvelle,génération,»,d'Orange,et,SFR,le,dernier,souffle,des,opérateurs,http://t.co/qdpr55K3tB,http://t.co/E6…
Tue Mar 31 14:54:07 CEST 2015;LDLC;France;Vous,êtes,prêt,pour,tenter,de,remporter,un,Big,NAS,de,24,To,http://t.co/QHu0Fo8PoQ
Tue Mar 31 14:51:35 CEST 2015;hardwareActus;France;Microsoft,lance,la,Surface,3,(pas,Pro),une,jolie,tablette,Windows,8.1,trop,chère,http://t.co/DNi9dcHBDr,toms
Tue Mar 31 14:46:35 CEST 2015;hardwareActus;France;SLi,de,GTX,Titan,X,les,perfs,en,UHD,http://t.co/ygkXzL1gHX,comptoir-hardware
Tue Mar 31 14:40:39 CEST 2015;hardwareActus;France;L'ADM,2.4,est,disponible,pour,tous,les,NAS,Asustor,http://t.co/hDh0XZ04dI,NextINpact,http://t.co/I9VEwT1dxT
Tue Mar 31 14:40:38 CEST 2015;hardwareActus;France;[Cowcotland],Test,de,l'Imation,Link,Power,Drive,16,Go,http://t.co/EwhFuKyBgQ,cowcotland,http://t.co/XPOxXIPfwh
Tue Mar 31 14:38:44 CEST 2015;iPhoneAddictFr;Dans la pomme;RT,@KultureGeekFr,Joe,Mobile,ferme,ses,portes,et,pousse,ses,clients,à,passer,chez,Virgin,http://t.co/lXpuupHpqA,http://t.co/6YDUecBS8B
Tue Mar 31 14:38:14 CEST 2015;TopAchat;France;Coucou,les,framboises,^^,==>,http://t.co/LZOrH5dWEh,http://t.co/FcXYBe3Ryp
Tue Mar 31 14:35:04 CEST 2015;TopAchat;France;Bon,jeu,),RT,@paul0hd,Merci,pour,la,RAM,et,le,nouvel,écran,@TopAchat,envoi,rapide,et,soigné,comme,d'habitude,👌,http://t.co/FqyrxXEz4j
Tue Mar 31 14:34:53 CEST 2015;JournalDuGeek;Paris;[Même,pas,ivre],Cet,homme,joue,le,thème,musical,de,Zelda,avec,des,verres,à,vin,http://t.co/K6OdKYwJ04
